Title="NACA0012"
VARIABLES=X,Y,U,V
ZONE T="field", I=202  J=101
0.17364479237729524     -0.055879217422070755     26.826773601773795     -2.151330334290258
0.16196489476249776     -0.05488102306943252     26.815010878385756     -2.4405827347343054
0.15061528611057917     -0.05378480230351321     26.792567304279583     -2.7452488822469796
0.13960705595162892     -0.05259187107711249     26.758110702157175     -3.066505759765892
0.12895096025999947     -0.05130381481656838     26.71007064355254     -3.405711193292618
0.11865741094480908     -0.04992247426543747     26.646572183873293     -3.764433657868747
0.10873646567662165     -0.04844992879215343     26.565349123478235     -4.144484647197573
0.09919781806025135     -0.046888477297401095     26.463630011843847     -4.54795249104584
0.09005078816328782     -0.04524061688988799     26.337987631612947     -4.977235312073975
0.08130431340959982     -0.04350901953038882     26.184139258978593     -5.435068730883687
0.07296693984671454     -0.041696506872917954     25.996680244101817     -5.924540317302886
0.0650468137956049     -0.03980602355822316     25.768726959330866     -6.449076546554684
0.057551673891041655     -0.03784060923809487     25.49143648059246     -7.012377243968775
0.0504888435202927     -0.03580336962889576     25.15335926987025     -7.618253883326395
0.04386522366755169     -0.03369744690892219     24.739568231662787     -8.270295923126335
0.037687286171091405     -0.031525989786461504     24.23049588968628     -8.971233853229098
0.03196106739972915     -0.029292123573497128     23.60041045131018     -9.721772558558335
0.026692162354782945     -0.026998920603796297     22.815495850385197     -10.51850867149754
0.021885719203279586     -0.024649371333505008     21.831630274385418     -11.350286752662614
0.0175464342477602     -0.022246356457354816     20.59231806429808     -12.191964407834053
0.013678547337593494     -0.01979262036418453     19.028105856090562     -12.994095677934162
0.010285837726283942     -0.017290746241813742     17.06072042728293     -13.66685884114971
0.007371620378820554     -0.014743133123522247     14.61873597279839     -14.057895834825942
0.004938742732674528     -0.012151975146721393     11.676443127521948     -13.929799462982379
0.002989581915611994     -0.009519243269124362     8.328301049217227     -12.959060575160281
0.0015260424230382763     -0.006846669659155722     4.890005736315544     -10.803708131403262
0.000549554257144258     -0.004135734945871893     1.9505586312378755     -7.287033638809131
6.107152967349538e-05     -0.0013876584797053641     0.23195707490378187     -2.6476759203015567
6.107152967349538e-05     0.0013876584797053641     0.21494771266292426     2.4056443435985138
0.000549554257144258     0.004135734945871893     1.897442233133309     7.052098216196062
0.0015260424230382208     0.0068466696591555996     4.80536750400377     10.587606445437062
0.002989581915611994     0.009519243269124362     8.221516137372825     12.769033664009369
0.004938742732674528     0.012151975146721393     11.557356045229849     13.767679074153559
0.007371620378820498     0.014743133123522194     14.49524563472033     13.921945194959072
0.010285837726283997     0.017290746241813787     16.938251310192562     13.553740057842337
0.013678547337593439     0.019792620364184492     18.909999804572525     12.900139750843934
0.017546434247760145     0.022246356457354784     20.480439186113955     12.113785289818997
0.02188571920327964     0.024649371333505036     21.72688473272034     11.284994942599576
0.02669216235478289     0.02699892060379627     22.718202391224576     10.463730290923479
0.031961067399729204     0.029292123573497152     23.510542703901496     9.67559175996998
0.03768728617109124     0.03152598978646144     24.147833857457726     8.932115081344936
0.04386522366755152     0.033697446908922145     24.6637906023576     8.23700944206577
0.05048884352029276     0.03580336962889577     25.084098680881297     7.589812342710814
0.0575516738910416     0.037840609238094854     25.428312056962366     6.987984416293712
0.06504681379560484     0.03980602355822314     25.711363046570085     6.42808692289182
0.0729669398467146     0.04169650687291796     25.944716797948622     5.9064276104768645
0.0813043134095996     0.04350901953038878     26.137237209761267     5.419401402824106
0.09005078816328765     0.04524061688988795     26.29583123278235     4.96365753571717
0.09919781806025141     0.046888477297401095     26.425927389754072     4.536169282719004
0.1087364656766216     0.04844992879215342     26.531831766507626     4.134250193582299
0.11865741094480897     0.04992247426543746     26.616993819628206     3.755542095071512
0.12895096025999936     0.05130381481656838     26.684205778119793     3.3979892766945845
0.1396070559516287     0.05259187107711247     26.735752989843853     3.059807000782761
0.15061528611057928     0.05378480230351321     26.773527852592316     2.739448831229252
0.16196489476249765     0.05488102306943252     26.799116554551585     2.4355751661517204
0.1736447923772952     0.055879217422070755     26.81386538378944     2.1470241476277083
0.18564356670455756     0.056778350400950375     26.818931587308125     1.872785434020089
0.1979494939242819     0.05757767685265194     26.815322473090884     1.6119769392571015
0.21055055010204438     0.058276747510277005     26.803925513455948     1.363824440638721
0.2234344229374004     0.058875412341480284     26.785531524990063     1.127643856849841
0.23658852379404943     0.0593738212032761     26.760852498283736     0.9028259564180171
0.24999999999999978     0.059772421874999995     26.730535279093687     0.6888232477159124
0.2636557474057172     0.06007195557234776     26.695172025466718     0.48513880953003025
0.2775424231879916     0.06027345007489199     26.655308157085663     0.29131683740231107
0.2916464588870066     0.06037821062650302     26.61144835526203     0.10693470043595871
0.30595407366387506     0.060387808792326136     26.564061051368142     -0.06840367667577195
0.3204512877656877     0.06030406947708508     26.513581748491745     -0.23507327235732609
0.33512393618491676     0.06012905632724103     26.46041544879555     -0.3934324157185836
0.3499576824998293     0.059865055753728885     26.404938402375173     -0.5438263549112364
0.364938032882389     0.05951455982247823     26.347499348618175     -0.6865900636548444
0.38005035025995126     0.05908024826660927     26.288420385430292     -0.8220503903054892
0.39527986861692754     0.05856496987704496     26.227997573170462     -0.9505276422060526
0.41061170742243513     0.057971723527326664     26.166501357166787     -1.0723366876684823
0.42603088616983487     0.057303639083740365     26.10417687414436     -1.1877876486156917
0.44152233901395865     0.056563958443595935     26.04124419287626     -1.2971862485659298
0.4570709294917169     0.05575601693284158     25.977898527177018     -1.400833873138587
0.472661465311707     0.05488322527937728     25.914310449490618     -1.4990273935301601
0.48827871319836974     0.05394905236074324     25.850626125302206     -1.5920587973696794
0.503907413776192     0.052957008904620996     25.786967582136743     -1.680214665962163
0.5195322964794092     0.05191063229816084     25.723433021689917     -1.7637755321010935
0.5351380944726466     0.05081347263792133     25.66009717942138     -1.8430151483503658
0.550709559567906     0.049669080126593775     25.59701173258442     -1.918199691895121
0.5662314771233438     0.04848099389610194     25.534205754966397     -1.9895869287289054
0.5816886809092648     0.04725273230956418     25.471686214445405     -2.0574253570065766
0.5970660679268136     0.045987784767407     25.409438507735018     -2.121953346844317
0.6123486131648858     0.044689605016068876     25.347427025263098     -2.183398291623437
0.6275213842808381     0.043361605931647736     25.285595737945336     -2.2419757839216503
0.6425695561906535     0.04200715572593193     25.223868796594402     -2.2978888275279754
0.6574784255543051     0.04062957549889317     25.16215113376831     -2.351327095514562
0.672233425142166     0.03923213804025958     25.10032905694529     -2.4024662430598913
0.6868201380684296     0.037818067763546424     25.03827082096145     -2.4514672825262425
0.7012243118776265     0.03639054163917658     24.975827166578803     -2.4984760272319395
0.7154318724704849     0.03495269097930047     24.912831810771838     -2.543622609296828
0.729428937855518     0.03350760391582135     24.849101872765946     -2.5870210759242305
0.7432018317129058     0.03205832840507051     24.784438217882823     -2.628769067388978
0.7567370967574208     0.030607875587652322     24.718625698718608     -2.6689475788560197
0.7700215078873378     0.02915922333022006     24.651433269885175     -2.7076208068569168
0.7830420851064765     0.027715319777329793     24.582613948275977     -2.7448360797820524
0.7957861062067612     0.026279086745982227     24.511904585238298     -2.7806238700439425
0.8082411191988956     0.024853422802881803     24.439025409714212     -2.814997883532296
0.8203949544790128     0.023441205874646185     24.36367929185006     -2.847955219582091
0.8322357367194106     0.022045295253980968     24.285550663969506     -2.8794765917251928
0.8437518964717527     0.020668532879938382     24.20430401919132     -2.909526595928113
0.8549321814714015     0.019313743787513604     24.1195818859704     -2.9380540085512092
0.8657656676318346     0.01798373564068647     24.031002147456906     -2.9649920906650697
0.8762417697184035     0.016681297283236862     23.93815453508876     -2.990258868192986
0.8863502516910056     0.015409196262884605     23.840596072222866     -3.013757348025247
0.8960812367055646     0.014170175306160725     23.737845170021544     -3.035375617899392
0.9054252167645425     0.01296694774350482     23.629373975414648     -3.0549867611313153
0.9143730620070608     0.011802191906031545     23.51459842645699     -3.072448494187699
0.9229160296295487     0.010678544536827372     23.392865262967515     -3.0876024025463926
0.9310457724282031     0.009598593280162493     23.26343493715408     -3.1002726031435257
0.9387543469549154     0.008564868331279896     23.12545891674876     -3.1102635921129775
0.9460342212786932     0.007579833347124698     22.977949183403023     -3.117356930819416
0.9528782823449953     0.006645875734205086     22.819736650378207     -3.1213062586159666
0.95927984292579     0.0057652964434685705     22.649413488427783     -3.12182985689743
0.9652326481535433     0.004940299413399662     22.46525146775558     -3.118599552523489
0.9707308816327556     0.004172980811321114     22.26508346239079     -3.1112240005059033
0.9757691711230727     0.0034653182289622665     22.04612634926027     -3.099223051046431
0.98034259378842     0.0028191599916535747     21.80470670400367     -3.0819874113077357
0.9844466810070318     0.002236214740968867     21.535816993159603     -3.058712891582286
0.9880774227376725     0.001718041448268448     21.232357575892706     -3.0282881876244536
0.991231271437788     0.0012660400114493542     20.883750852964504     -2.98909179723688
0.9939051455297547     0.0008814425793746915     20.47317905478722     -2.938596557759621
0.9960964324118426     0.0005653057380869519     19.971446176432217     -2.872530044799155
0.997802991010949     0.000318503680186577     19.321267062904735     -2.782922192278925
0.9990231538746079     0.0001417224639096548     18.372322655714832     -2.6511640292675267
0.999755728800233     3.5455451725863175e-05     17.63748746326014     -2.5588760762747715
1.0     -0.0     0     0
1.0010915689255007     -6.474253614472536e-10     21.111981731539473     -0.30692202657375733
1.0008539612297072     -0.0010228249790485363     21.00009219697458     -0.2933913538924451
1.0001405325751171     -0.002075379429992252     20.61713031571726     0.22488650095665666
0.9989485781443548     -0.0031715540985029315     20.64227390326961     0.7944006804450335
0.9972761131669919     -0.004318070863935927     20.840366546216128     1.233785306907706
0.9951224265080041     -0.005518033244091314     21.090419013346107     1.5561811134897137
0.9924879836519235     -0.00677256546668625     21.346327430945674     1.7952922185067723
0.9893742230365947     -0.00808162784983677     21.59196123615158     1.9764800283388246
0.9857833860064105     -0.009444443674669302     21.822356424950414     2.116513067203776
0.9817183983537652     -0.010859733508217157     22.03671441324351     2.226384430473893
0.9771827923778772     -0.01232585076081762     22.2357586945972     2.3134542597611665
0.9721806559708042     -0.013840864974649758     22.420706864200344     2.3827923157452306
0.9667165986213173     -0.015402616530916157     22.592866278547007     2.437993492919422
0.9607957277257695     -0.01700875515819385     22.753480076888422     2.481677830883213
0.954423631103831     -0.018656768884754548     22.903676174216137     2.515803756848357
0.9476063632200553     -0.02034400708974409     23.04445856026237     2.5418692058727843
0.9403504335910238     -0.022067699710649577     23.17671518771134     2.5610439187943728
0.9326627964462975     -0.023824973786563324     23.30123140685321     2.574258455733149
0.924550841065384     -0.025612868021265497     23.41870426040287     2.582265325206867
0.9160223824279222     -0.027428345763972073     23.529755758956572     2.5856817375584353
0.907085651946833     -0.029268306637633985     23.6349445011138     2.5850199922752966
0.8977492881373924     -0.03112959694568541     23.73477554212101     2.5807093829387933
0.8880223271284567     -0.03300901893073274     23.82970863435057     2.573112182921124
0.877914192956827     -0.034903338927132314     23.920165037164026     2.5625354369311464
0.8674346876089043     -0.036809294434408335     24.00653310389787     2.549239740896272
0.856593980789445     -0.0387236001342862     24.089172837663845     2.5334458346790076
0.8454025994080201     -0.04064295287711273     24.16841958288083     2.5153395916220562
0.8338714167812729     -0.04256403567117245     24.24458699369672     2.495075824704407
0.8220116415543348     -0.04448352071920465     24.317969396949874     2.472781215115737
0.809834806348432     -0.0463980715590537     24.38884364711531     2.448556588795165
0.7973527561442775     -0.04830434437891865     24.45747055383949     2.4224787091085327
0.7845776364125633     -0.050198988591376566     24.524095948904677     2.394601712307251
0.7715218810039817     -0.05207864676364544     24.58895144832918     2.3649582818943125
0.7581981998118321     -0.05393995401393557     24.65225495632627     2.333560635352489
0.7446195662205476     -0.05577953699480096     24.714210950636083     2.30040137960113
0.7307992043534535     -0.057594012593799426     24.775010582930793     2.2654542785472884
0.7167505761328362     -0.059379986489213894     24.834831623312386     2.2286749660436933
0.7024873681649829     -0.06113405170384554     24.893838274100705     2.190001629736656
0.688023478462311     -0.06285278730278052     24.952180875005084     2.149355685096888
0.6733730030140604     -0.06453275738142628     25.009995519206143     2.1066424539704363
0.6585502222163248     -0.06617051048792996     25.067403597722645     2.0617518579707084
0.6435695871714405     -0.06776257961929852     25.124511287631574     2.014559133726592
0.6284457058660121     -0.06930548292315708     25.18140899815496     1.96492557422217
0.613193329236103     -0.07079572522717058     25.23817078724974     1.9126992980909026
0.5978273371274166     -0.07222980050582685     25.294853760118375     1.8577160466303118
0.582362724157643     -0.07360419537969053     25.351497459915194     1.7998000064163653
0.5668145854875695     -0.07491539372558047     25.408123259810747     1.7387646536169892
0.5511981025070577     -0.07615988245763473     25.464733764483398     1.6744136144014685
0.5355285284416139     -0.0773341585191729     25.521312227941507     1.6065415341321654
0.5198211738850027     -0.0784347371039429     25.577821993305985     1.534934946271686
0.5040913922632154     -0.07945816110307458     25.634205958741056     1.4593731301061175
0.48835456523508786     -0.08040101175119672     25.690386072040184     1.3796289444354586
0.47262608803499706     -0.08125992042206846     25.746262854365067     1.295469622271353
0.4569213547633272     -0.08203158150109893     25.801714951209664     1.2066575093124945
0.44125574363081027     -0.0827127662396537     25.856598705710038     1.1129507265041283
0.4256446021633907     -0.08330033747444197     25.910747745804763     1.0141037343234898
0.410103232374946     -0.08379126507491     25.963972572329677     0.9098677735702438
0.3946468759160048     -0.08418264196278044     26.01606012970415     0.7999911543842158
0.3792906992075243     -0.08447170053100549     26.066773334237265     0.6842193619849507
0.3640497785698259     -0.08465582927474928     26.115850526971663     0.5622949442510782
0.34893908535790247     -0.08473258943485591     26.16300480808094     0.4339571427975852
0.33397347111551645     -0.08469973144483849     26.207923197750883     0.2989412257237639
0.3191676527617618     -0.08455521096594171     26.250265553715224     0.15697747680510324
0.304536197825068     -0.08429720429145246     26.289663157576562     0.0077897927380468305
0.2900935097409476     -0.08392412290127337     26.325716859945782     -0.14890616266921064
0.27585381323111957     -0.08343462695090881     26.357994647287317     -0.3134053004424815
0.261831139782959     -0.08282763748546501     26.386028459884468     -0.4860159983580021
0.24803931324950776     -0.08210234717901137     26.409310048877238     -0.6670635955816604
0.23449193559151482     -0.08125822941262027     26.427285608696334     -0.8568945388464514
0.22120237278414867     -0.08029504552047963     26.439348856592684     -1.0558812207639752
0.2081837409121111     -0.07921285005249624     26.44483214959096     -1.264427536172071
0.1954488924778875     -0.07801199392357858     26.442995126176736     -1.4829751579718407
0.18301040294877094     -0.076693125344067     26.433010228907744     -1.7120104947548258
0.1708805575691047     -0.07525718845230388     26.413944296489543     -1.9520722311674115
0.15907133846489965     -0.07370541959881412     26.384735198684933     -2.2037592570625324
0.14759441206861038     -0.0720393412616959     26.34416221058359     -2.467738645745485
0.13646111689242382     -0.07026075360430112     26.2908084662873     -2.7447531187283154
0.12568245167895742     -0.06837172371881926     26.223013373753865     -3.035627094067561
0.1152690639588391     -0.06637457263271294     26.138812286095813     -3.341269895885042
0.10523123904532505     -0.06427186018888766     26.03585998135212     -3.6626739092534284
0.09557888949702295     -0.06206636794491324     25.91133357659548     -4.0009042514574915
0.08632154508108726     -0.059761080271596906     25.76180938190187     -4.357074673428902
0.07746834327118436     -0.05735916386702428     25.583106915045814     -4.73230155968474
0.0690280203174331     -0.054863945939475044     25.370091974459555     -5.127623536341332
0.061008902929922934     -0.052278891352586454     25.1164296372808     -5.543867533617743
0.05341890062406619     -0.04960757907087555     24.814278063133035     -5.981432016590597
0.04626549878611423     -0.04685367829678564     24.453916627240652     -6.439942850759133
0.039555752532455614     -0.044020924757769274     24.02331036485049     -6.917714769019036
0.03329628145964081     -0.04111309769372275     23.5076331524165     -7.410919362780749
0.027493265417928164     -0.03813399822894142     22.888815963948797     -7.912317846834465
0.022152441496758792     -0.03508743001992999     22.145274201203204     -8.40936759425772
0.01727910249765552     -0.03197718340810345     21.252132356058762     -8.881474555301535
0.012878097307412097     -0.028807024883085494     20.182549919569954     -9.296194461613242
0.008953833801209057     -0.025580694691161934     18.91119550304632     -9.604415830787515
0.005510285242061939     -0.022301917340370663     17.421463002526114     -9.73524871605662
0.002551001639060104     -0.018974433485977032     15.718318871295214     -9.592888081565388
7.912814900478112e-05     -0.015602069279679616     13.847679276224197     -9.060360846380515
-0.001902567035766833     -0.012188875449444418     11.919037082800221     -8.01785651047228
-0.0033916545421284303     -0.008739404370868013     10.119339638354205     -6.382314794907203
-0.004386004956785304     -0.005259276710601837     8.69706591506672     -4.1632695106665905
-0.004883800697834182     -0.0017563885686552553     7.900812000823188     -1.5071142734370468
-0.004883798404945664     0.0017564126425592492     7.888144392035699     1.312650643756671
-0.004385998087044352     0.005259300364132769     8.65907074413229     3.974772337928623
-0.0033916431190577747     0.00873942724817382     10.058580796152498     6.2058272369637235
-0.001902551090757682     0.012188897227813434     11.840194840565761     7.8579137625882565
7.91485789013038e-05     0.015602089653243275     13.756260884306302     8.919305730515692
0.002551026511436237     0.018974452162117142     15.619539334960143     9.471083637573845
0.0055103145088770565     0.022301934038988648     17.31963372384522     9.631695632000723
0.008953867408282893     0.02558070914447783     18.80956118713122     9.517380185957487
0.01287813519385844     0.028807036835494956     20.08338430430728     9.223672502145284
0.017279144595348725     0.031977192616038146     21.156931849015976     8.821475830109181
0.022152487729875527     0.03508743625173786     22.054957847969025     8.360059830175853
0.027493315702578337     0.03813400126480229     22.803894052430536     7.872084417500253
0.033296335703588156     0.04111309732560507     23.42833620775633     7.378368214387186
0.03955581063492446     0.04402092078942717     23.94968267955911     6.8916636194427605
0.04626556063767705     0.046853670543791706     24.38588196470378     6.419394867406073
0.053418966106608075     0.04960756736068388     24.75168491973431     5.965549416558007
0.06100897191667952     0.05227887552461949     25.0590820174637     5.531946634764603
0.06902809267309883     0.05486392584522812     25.317770099468046     5.119072672123631
0.07746841885208845     0.05735913937018177     25.535581008623556     4.726622199733997
0.0863216237354355     0.059761051248154534     25.718848715858194     4.353845594336769
0.09557897106520194     0.062066334283300856     25.87271227370468     3.9997684046255326
0.10523132336026668     0.06427182179008764     26.00136059764829     3.6633275837720998
0.1152691508464421     0.06637452941036937     26.108227870168687     3.3434537936322526
0.12568254095856254     0.06837167559933355     26.196148481119586     3.0391189801695666
0.13646120837733888     0.07026070052690982     26.26747945892018     2.7493617629237397
0.14759450556668108     0.07203928317852751     26.324197071915094     2.4732988198352945
0.15907143377912175     0.07370535647492128     26.367973026848496     2.2101275969542256
0.17088065449827314     0.0752571202656686     26.40023459253036     1.9591238082112452
0.1830105012881604     0.07669305208557661     26.422212064856076     1.7196359705539896
0.19544899201995994     0.07801191559697086     26.434976255503344     1.4910784205285366
0.20818384144724456     0.07921276667427231     26.439468106433964     1.2729237341069966
0.22120247410138225     0.0802949571197845     26.436522078182396     1.0646951273755019
0.23449203747930447     0.08125813603109083     26.426884606253594     0.8659591897518679
0.24803941549648717     0.08210224887059195     26.41122864504194     0.6763191532947918
0.26183124217870113     0.08282753431619193     26.390165104900678     0.49540880492301914
0.27585391556689237     0.08343451899866491     26.36425182136943     0.3228870855901092
0.2900936118104605     0.08392401025551446     26.334000565268937     0.1584333802038996
0.30453629942520316     0.08429708705290752     26.299882500039136     0.0017434767653794528
0.31916775369328615     0.08455508924628921     26.262332411911206     -0.14747384217601509
0.33397357118377063     0.08469960536636147     26.221751974406708     -0.2894996214229682
0.3489391843734619     0.08473245913007804     26.178512257501684     -0.4246070184452321
0.36404987634913133     0.0846556948860549     26.13295565074887     -0.5530631036378365
0.37929079557347795     0.08447156221024606     26.08539733654603     -0.6751302266102117
0.3946469706985304     0.08418249987087005     26.036126422915018     -0.7910669979055328
0.4101033254115092     0.08379111938141244     25.98540682331775     -0.9011289330781244
0.42564469329947807     0.08330018835715168     25.933477953208182     -1.0055688030980876
0.44125583272036667     0.08271261388417273     25.88055529842729     -1.1046367318478376
0.45692144166914805     0.08203142610041171     25.82683089857122     -1.198580078145642
0.4726261726290773     0.08125976217611625     25.772473778644972     -1.287643136409934
0.48835464739892487     0.08040085086645303     25.717630354238167     -1.3720666868227502
0.5040914718880671     0.07945799779212274     25.6624248288475     -1.4520874227093226
0.5198212508721015     0.07843457158505673     25.606959596550293     -1.5279372798789765
0.5355286027023355     0.0773339910159011     25.551315658791925     -1.5998426898632925
0.5511981739630463     0.0761597131983894     25.49555306043222     -1.6680237763691077
0.5668146540708204     0.07491522294323012     25.439711347249894     -1.7326935118314564
0.5823627898105442     0.07360402331115744     25.383810044697164     -1.7940568486987583
0.5978273998027497     0.07222962739168873     25.32784915574767     -1.8523098379927276
0.6131933888970056     0.07079555131126614     25.271809674092903     -1.907638745744774
0.6284457624859018     0.06930530845219524     25.215654107632215     -1.960219176086196
0.643569640733904     0.06776240484247047     25.159327006131964     -2.0102152080350906
0.6585502727149722     0.0661703356565238     25.10275548601149     -2.0577785513423916
0.6733730504523459     0.06453258274844331     25.04584974441516     -2.10304772507935
0.6880235228533208     0.0628526131225523     24.9885035539908     -2.146147260929377
0.7024874095311954     0.06113387823165149     24.93059472907138     -2.1871869313230357
0.7167506145058485     0.05937981398089796     24.87198555317346     -2.2262610005478893
0.7307992397736833     0.05759384130538546     24.812523156843767     -2.263447494692213
0.7446195987369036     0.05577936718210575     24.75203983381372     -2.2988074836319714
0.7581982294813598     0.053939785932178436     24.690353282082643     -2.3323843651017775
0.7715219078914812     0.052078480667053784     24.627266754834473     -2.364203137031485
0.7845776605901822     0.05019882473278619     24.562569103879568     -2.394269639518826
0.797352777691076     0.04830418300936768     24.496034695469078     -2.4225697417934824
0.8098348253499235     0.04639791292736919     24.42742317465178     -2.449068441809083
0.8220116581019989     0.04448336507158037     24.356479049662102     -2.473708836187857
0.8338714309720442     0.042563883250736685     24.28293106186299     -2.4964109052940744
0.8454026113437492     0.04064280392348444     24.206491299265814     -2.517070041163096
0.8565939905763341     0.03872345488311778     24.126854002305624     -2.5355552232857654
0.8674346953569144     0.036809153116913094     24.043693998960325     -2.5517067166544356
0.8779141987790595     0.034903201769594425     23.95666469220996     -2.56533312474934
0.8880223311405055     0.03300888615399695     23.86539550588564     -2.576207572598638
0.8977492904566712     0.031129468764623733     23.769488675160275     -2.5840627145595234
0.9070856526918701     0.029268183260585702     23.6685152457212     -2.5885841474459546
0.9160223817176303     0.027428227392153125     23.56201012269434     -2.5894016455660482
0.924550839018298     0.025612754848142318     23.449465990756046     -2.5860773946548985
0.9326627931797858     0.023824865997185314     23.330325919685663     -2.5780900457792906
0.9403504292204659     0.022067597480933444     23.203974494551957     -2.564812872402946
0.9476063578579876     0.020343910585701685     23.06972740809555     -2.545483485335641
0.9544236248590594     0.018656678261653854     22.92681971165773     -2.519161258910645
0.9607957207024413     0.017008670559641163     22.774393524948184     -2.4846665342292185
0.9667165909179466     0.01540253808784442     22.611487353851768     -2.4404922436977317
